file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_habiganj_0311.wav,0 days,0 days 00:00:17.472000,33.88818,0.13638704,30.423729,32.96994,36.72089,6.297161,199.8061,211.39503,59.60951,64.29304,0.8386542,0.48536566,0.47936106,0.7457322,1.1394058,0.6600448,7.6960034,6.193601,7.340736,6.9083695,0.34016266,0.73450416,18.39182,0.3522111,0.8830187,10.119266,6.0182605,1.5853038,-7.928185,-1.228041,0.026954886,1.0166967,1.2479488,0.5160758,4.8867536,0.55510473,3.8210635,2.622023,17.362066,0.5407761,639.40405,0.37116423,1332.4906,0.17776239,-145.60185,-0.57015216,1647.3458,0.16226777,1102.6626,0.2674413,-140.72417,-0.5893846,2652.022,0.100841165,958.30634,0.31224334,-142.33635,-0.5658246,-10.333551,-0.45261848,18.924389,0.28720215,0.031738363,0.7178463,-0.015161649,-0.8991128,0.4582079,0.6902881,23.29215,0.2546986,-2.1812313,-5.0449758,5.6052103,2.2774875,-12.355121,-0.9730263,-7.1344047,14.565832,0.014217958,-0.008061219,0.28517595,3.264605,2.5847216,0.11466666,0.12914419,0.26904762,0.33062574,-23.977783
/kaggle/input/interspeech-2025/train/train_habiganj_0719.wav,0 days,0 days 00:00:15.300000,35.50341,0.08894867,32.842644,35.21785,38.581886,5.7392426,134.09827,186.80743,23.33687,18.796152,0.9567405,0.76074815,0.31205466,0.7656884,1.4832416,1.1711869,17.497532,9.401201,15.180656,9.0886345,0.49577686,1.0154617,20.728214,0.54121214,1.0633105,15.321102,10.338218,1.306706,-11.3253765,-1.5583793,0.018667666,1.288345,1.1771048,0.6889048,7.971498,0.33574876,-1.0579573,-9.561694,17.343132,0.49882662,657.8495,0.2948219,1396.0052,0.16205813,-84.529594,-1.0927594,1726.958,0.12792793,1030.5323,0.33088785,-85.64173,-0.9840545,2741.7795,0.08313272,966.36536,0.3772755,-87.206696,-0.9517591,-12.853613,-0.4840466,21.41165,0.36835593,0.040117312,0.50984293,-0.03439484,-0.45887354,0.65841603,0.80452496,25.961176,0.34362963,-1.6617223,-10.957436,9.564862,1.5785128,-18.878725,-0.9128876,-6.5386763,13.237706,0.017930582,-0.008826912,0.21748316,4.2511444,2.296588,0.266,0.2300211,0.14885715,0.16338861,-18.320795
/kaggle/input/interspeech-2025/train/train_habiganj_0831.wav,0 days,0 days 00:00:21.952000,38.08609,0.07025252,36.581154,37.9464,39.42375,2.842598,340.50168,682.1616,50.768085,82.46415,0.7317898,0.56767714,0.35521823,0.6089066,1.0779939,0.72277564,8.2316885,4.55343,6.5398183,4.010358,0.20609248,0.661069,17.335129,0.36271966,0.20066781,48.24573,-4.219957,-2.7030761,-9.057167,-1.7563406,0.013255742,1.2564971,0.9197594,0.6496692,8.828067,0.2832853,2.2454655,4.0862255,16.78048,0.43919793,665.2262,0.27950534,1378.0068,0.13769005,-88.30693,-1.0572126,1704.4622,0.12167539,1084.2562,0.38186333,-84.855385,-1.0299299,2707.2256,0.08684241,1010.1644,0.45170313,-87.695946,-0.9715139,-9.986305,-0.4216242,17.841785,0.3487927,0.067619205,0.23296331,-0.016803486,-0.6697315,0.26561567,0.51745456,18.24046,0.34351927,-1.0130635,-10.989311,-3.667254,-3.755681,-17.26407,-0.8392291,-7.5053287,16.05817,0.049132615,0.00090051815,0.10702454,2.9626255,1.6902696,0.36027026,0.23036385,0.2055263,0.27344486,-25.039436
/kaggle/input/interspeech-2025/train/train_habiganj_0934.wav,0 days,0 days 00:00:15.292000,36.85149,0.1312,34.084923,36.323235,38.32371,4.2387886,333.25418,491.96628,57.978565,67.40594,0.83140814,0.87350196,0.22431871,0.53166425,1.5044464,1.2801276,13.228571,9.129193,12.343616,9.780277,0.6427172,1.161234,30.67095,0.43809715,-1.7106507,-7.2508936,3.5338364,4.2451096,-10.146375,-1.4607646,0.027963165,1.2877836,1.2638453,0.524168,7.619787,0.4524259,8.065979,1.5795962,31.08395,0.4099261,670.36084,0.3055912,1377.7648,0.16969213,-104.00185,-0.9032634,1697.653,0.14435036,1141.0128,0.2731364,-101.312325,-0.8514518,2831.2349,0.08562954,932.6629,0.32415816,-106.71812,-0.7592887,-17.071447,-0.6209188,31.204882,0.32861614,0.062358133,0.4274909,-0.022294119,-1.1176277,1.0039643,0.7618309,38.299366,0.28116944,-0.9372784,-15.895695,0.9690504,17.517237,-11.547576,-1.4616529,-7.056899,16.31631,0.04572828,8.618086e-05,0.18604198,2.8141363,1.8384768,0.295,0.3442331,0.26458332,0.41030452,-15.493951
/kaggle/input/interspeech-2025/train/train_habiganj_0308.wav,0 days,0 days 00:00:15.584000,34.927177,0.0961813,32.561443,34.933334,37.053604,4.492161,96.58106,104.87157,70.882416,127.284836,0.95639294,0.59113276,0.5056891,0.7846155,1.3201662,0.81447715,13.5503435,8.327863,12.9946995,7.17283,0.4217451,0.8241492,22.078289,0.38291347,-2.1305482,-5.980622,4.0124197,2.9643404,-7.8241096,-1.4039923,0.021615557,1.6461833,1.2388817,0.51149213,6.04711,0.47727653,1.7593778,6.069465,16.185898,0.52537936,614.70013,0.4174402,1299.7139,0.18664487,-99.496506,-0.9271936,1642.3984,0.17014644,1005.73206,0.32516366,-90.00674,-0.97571075,2675.882,0.10026169,946.26904,0.3444504,-93.02654,-0.9187902,-8.024156,-0.67168814,17.945127,0.36777478,0.045700252,0.45308745,-0.015967619,-0.74449927,0.53883684,0.69877404,24.412745,0.3252184,-5.92682,-2.303634,3.6742122,3.6852314,-7.2026067,-1.5922275,-8.06828,15.092151,0.02802069,-0.012306803,0.2603889,3.9820168,3.6082475,0.15160714,0.12713571,0.110566035,0.12068069,-21.011011
/kaggle/input/interspeech-2025/train/train_habiganj_0532.wav,0 days,0 days 00:00:18.016000,30.513292,0.1166956,27.82703,30.378355,32.47763,4.6506004,188.83824,298.83405,31.465818,41.01627,0.5502433,0.7246634,0.21972907,0.4285378,0.8363314,0.61660236,7.2858176,4.3545175,5.7200007,3.5845642,0.24439174,1.0597157,27.275684,0.4903321,14.494668,0.6890262,-11.284875,-0.9891334,-2.769578,-3.9684505,0.01954305,1.698901,1.1070341,0.75919914,6.946577,0.46305576,2.550659,3.2893004,35.735027,0.24029067,574.34064,0.2896845,1443.2676,0.12573782,-85.785164,-1.0849671,1586.8759,0.14084382,1141.9966,0.25661454,-92.17805,-0.92587703,2777.732,0.08904222,1082.7256,0.30958363,-102.01739,-0.75762093,-17.195293,-0.34827653,32.513077,0.248125,0.05872904,0.32538888,-0.027133923,-0.49423158,0.34411335,0.8102387,35.177254,0.26851642,16.147278,0.6450664,-11.195749,-1.0866001,-2.3410132,-5.1964498,-9.843829,19.287355,0.057776183,-0.011358195,0.097093984,2.6111112,2.4526198,0.2340909,0.2679579,0.17631578,0.26614618,-21.355408
/kaggle/input/interspeech-2025/train/train_habiganj_0121.wav,0 days,0 days 00:00:18.272000,38.41328,0.06985396,36.18527,38.464725,40.36231,4.17704,101.55438,115.051,43.700584,55.597836,0.5032389,0.791962,0.13954745,0.4193803,0.80403596,0.6644885,8.053977,4.2609143,5.5675063,3.0388033,0.1452066,1.0163835,10.933551,0.83301115,-9.880722,-1.8847116,4.9216347,3.0897841,-24.895174,-0.82673645,0.017690288,2.06788,1.1620857,0.5098338,6.21644,0.50599104,2.797849,4.430461,9.461361,1.1633352,734.0053,0.3439958,1323.96,0.20465171,-73.450516,-1.2577256,1722.8867,0.1385739,1075.6736,0.32319877,-60.88184,-1.3834614,2738.0796,0.07901824,957.1397,0.43478838,-62.330647,-1.3334688,-2.727477,-2.4853978,11.269814,0.65635526,0.06369942,0.33661506,-0.0012505326,-13.063389,0.186277,0.7961986,12.486767,0.68352044,-15.278208,-1.1973599,5.703093,2.9068918,-32.436726,-0.52508265,-3.2720482,10.98885,0.028172588,0.012108599,0.04155213,3.1215773,2.2515104,0.30975607,0.26121187,0.111428574,0.19747901,-30.20106
/kaggle/input/interspeech-2025/train/train_habiganj_0281.wav,0 days,0 days 00:00:16.768000,33.057796,0.16149811,29.739035,31.4272,34.67485,4.935816,194.5172,257.6288,118.51365,123.250336,0.7428676,0.47048265,0.43171248,0.6655624,1.015815,0.5841025,8.183316,5.28257,7.332773,4.2520304,0.29947278,0.66782856,22.865501,0.32766956,-0.056068055,-189.42464,4.7375565,2.5500443,-13.775331,-0.78893745,0.024811728,1.274739,1.3580086,0.479454,4.593121,0.6047656,-0.45494807,-20.14389,17.022924,0.48738566,573.0098,0.36553577,1349.6482,0.16608562,-98.70858,-0.94160396,1590.1947,0.16574629,1048.8217,0.25545153,-94.23144,-0.93055487,2649.7766,0.08794774,917.7793,0.38515246,-97.796974,-0.86489606,-9.511253,-0.49902332,19.227253,0.31298143,0.04808537,0.39668667,-0.017587861,-0.70027417,0.340449,0.5688656,25.490927,0.26169074,-2.6722171,-4.2661057,3.9734466,3.3342917,-15.015752,-0.75377625,-9.155318,16.060162,0.035075314,-0.014164217,0.2500048,4.238806,3.8922157,0.13461538,0.115279935,0.11310344,0.10125433,-24.991598
/kaggle/input/interspeech-2025/train/train_habiganj_0282.wav,0 days,0 days 00:00:16.064000,34.40548,0.18227121,30.31136,32.896282,36.47306,6.161701,349.15073,541.83606,103.597755,109.09351,0.68583447,0.6385307,0.34695292,0.51954925,0.9946419,0.647689,7.8484983,4.848894,7.6981626,5.367109,0.255149,0.90243495,19.563967,0.49725485,0.1857497,62.19764,5.3401065,2.7370334,-14.181042,-1.0252415,0.033204548,1.8085593,1.3724412,0.49072412,3.9574184,0.8288392,1.0790126,10.365865,15.281742,0.91577995,679.45776,0.39202762,1287.6451,0.20127165,-114.33802,-0.8061582,1706.7372,0.17663543,977.49554,0.37877318,-108.0438,-0.82454467,2747.7588,0.09507897,869.06866,0.35240883,-108.93368,-0.8076179,-6.570658,-1.0838057,14.839115,0.7531905,0.05993909,0.31875336,-0.014895244,-0.7856517,0.36227968,0.72333884,21.793362,0.48098284,-3.1671233,-4.061428,7.449963,2.1288798,-17.617052,-0.922564,-7.2793636,14.364968,0.04175527,-0.011541425,0.15348214,3.0529597,3.5625,0.1282456,0.10437991,0.1388889,0.20444748,-25.24148
/kaggle/input/interspeech-2025/train/train_habiganj_0292.wav,0 days,0 days 00:00:15.964000,34.696255,0.15372962,31.518497,33.52079,35.578,4.0595016,348.18488,323.8548,90.30025,95.09604,0.81744784,0.5979725,0.41952708,0.68162686,1.1567539,0.73722684,8.563883,6.054717,7.184225,4.845091,0.30463475,0.8976757,21.576857,0.40265277,-1.1158565,-11.432083,5.8987927,2.1221957,-14.619859,-0.7921853,0.021133257,1.2692709,1.1870809,0.53029066,5.9566264,0.556335,1.6242999,5.707918,17.711739,0.530545,609.1472,0.37805456,1363.7212,0.18533966,-88.14451,-1.0461721,1635.4738,0.15550335,1019.2064,0.26216197,-83.222145,-1.0428418,2706.4197,0.094814315,904.3851,0.34162185,-87.00529,-0.96134925,-8.216112,-0.74351925,17.997587,0.3991563,0.054945707,0.3509817,-0.014661066,-0.93598795,0.3862572,0.8045277,24.850914,0.31609407,-4.4533167,-2.9791007,5.4949403,2.5342436,-13.811127,-0.8797261,-6.624328,12.402363,0.03928418,-0.012824487,0.173295,3.260188,3.1466331,0.1882,0.21138296,0.12363636,0.13729681,-22.448982
/kaggle/input/interspeech-2025/train/train_habiganj_0794.wav,0 days,0 days 00:00:15.328000,37.724598,0.05545825,35.7007,37.593864,39.617638,3.9169388,51.19316,73.45577,17.924572,13.419545,1.3313932,0.6906569,0.38760304,1.2114538,2.223211,1.835608,21.02484,10.534326,19.106426,10.485965,0.54931784,0.8598846,18.637413,0.4733366,1.5085604,9.149918,2.8588645,5.4570894,-18.504509,-1.101285,0.014389385,1.4681797,0.8451528,0.85445404,10.141496,0.27004606,9.563659,1.0348606,21.053299,0.4050701,621.59174,0.32777208,1391.3986,0.16831067,-72.838776,-1.2212746,1697.0137,0.1388099,983.5188,0.3831061,-68.02442,-1.1645641,2774.0422,0.081560954,940.17303,0.44248998,-70.28968,-1.1089901,-11.651289,-0.46798167,19.606749,0.4199118,0.07043782,0.24828641,-0.021716274,-0.5336915,0.6994036,0.6537681,20.5215,0.41853273,0.3805558,40.74124,5.3761396,3.2329445,-25.968493,-0.7291261,-7.1077065,14.825008,0.04803025,-0.0016061962,0.15605773,3.9190073,1.5072085,0.47260866,0.39968702,0.1852381,0.2943535,-15.929431
/kaggle/input/interspeech-2025/train/train_habiganj_0861.wav,0 days,0 days 00:00:15.100000,35.687317,0.09513228,32.998173,35.29361,38.732876,5.734703,198.82082,389.35852,12.31694,10.153467,0.42626253,1.0399284,0.08605559,0.29791686,0.66790974,0.58185416,5.245179,3.8852277,4.268242,2.4910815,0.14184886,1.6145201,21.91937,0.4846089,-4.4339504,-3.2406082,5.779362,2.7287834,-18.587194,-0.8091632,0.0138345305,1.3523315,1.0715774,0.5618115,7.7880464,0.3798616,6.743381,1.4606124,20.535442,0.47400564,668.99774,0.34560877,1399.7516,0.16694643,-68.042274,-1.3237932,1696.3584,0.14663948,1067.5184,0.28436098,-64.253334,-1.26485,2750.0505,0.082457,981.4137,0.38510612,-67.28992,-1.1770191,-10.087645,-0.62158036,19.210882,0.37693182,0.07637629,0.22386168,-0.010736097,-1.2468135,0.18546073,1.3373935,24.54934,0.41474393,-6.669764,-2.3680027,7.8105106,2.2398963,-23.230707,-0.60318065,-6.4361024,15.760265,0.04830456,0.012245988,0.026842581,2.186879,1.3972056,0.51238096,0.5646904,0.22411764,0.30576918,-26.216305
/kaggle/input/interspeech-2025/train/train_habiganj_0172.wav,0 days,0 days 00:00:15.552000,27.896408,0.122826315,25.008936,28.289436,30.728363,5.719427,224.16997,378.4742,15.982234,10.527139,0.41119587,0.81759304,0.0521311,0.35545912,0.6863724,0.6342413,6.411228,4.7418633,4.8016148,3.4765136,0.12609322,1.1759555,26.18063,0.504656,11.962284,0.90679187,-0.2857489,-39.751568,0.99232024,12.770173,0.013413684,1.3722522,0.9630032,0.90053266,7.456612,0.3606485,0.18511292,24.04048,25.181664,0.29656717,507.71585,0.32622275,1334.2681,0.12699564,-71.5887,-1.2868394,1534.0088,0.14346394,1080.53,0.26044726,-79.65576,-1.0728272,2626.755,0.09457772,982.4552,0.35974026,-86.31805,-0.9338988,-16.549791,-0.33939916,28.13018,0.24177513,0.053038258,0.3682398,-0.022996731,-0.5812617,0.1765196,0.87508696,33.791718,0.24458988,10.841526,1.1329393,2.1316407,5.70477,-1.5194643,-9.055656,-8.625474,17.88727,0.025937846,0.0074593956,0.02862283,3.088803,1.4202712,0.45454544,0.36557212,0.22863635,0.25766957,-26.174189
/kaggle/input/interspeech-2025/train/train_habiganj_0025.wav,0 days,0 days 00:00:15.328000,32.67786,0.1450368,28.014915,32.294846,36.645664,8.630749,158.39737,312.3701,18.088964,12.456819,0.27628556,1.0486531,0.04132284,0.17618866,0.47024655,0.42892373,6.3799543,5.382749,6.0132794,5.29467,0.084300175,1.8989241,11.993592,1.240208,4.134281,2.248949,2.9397674,4.008778,0.8510643,15.308368,0.015836483,0.9528445,1.0612555,0.6676681,7.177048,0.50154126,6.423565,1.6559283,20.553284,0.45216432,651.9256,0.3997149,1301.5216,0.17370088,-115.97038,-0.7951054,1690.0516,0.15025075,1059.918,0.28339076,-114.26196,-0.77254325,2664.974,0.1042514,1005.03955,0.3045887,-116.22901,-0.7421344,-12.15362,-0.5287213,20.591162,0.3745138,0.062055472,0.47174484,-0.008008075,-1.9459754,0.14670153,1.332081,22.559523,0.49421498,4.4904895,2.2933161,5.621123,2.4435315,4.237347,3.700598,-2.5760643,11.013796,0.046928834,0.0136147505,0.028676927,2.0248206,1.9003932,0.24,0.26273102,0.2662069,0.38963658,-29.166979
/kaggle/input/interspeech-2025/train/train_habiganj_0203.wav,0 days,0 days 00:00:19.008000,39.887608,0.101771,37.003635,39.62883,43.07923,6.075596,73.356384,90.77538,86.21414,114.27935,0.3576087,0.61437076,0.16097699,0.3375086,0.5300033,0.3690263,3.7360103,2.8982432,2.7410126,1.5400656,0.11798875,0.8525533,22.003784,0.37554282,0.14281905,100.661156,-3.4981775,-4.973994,-26.07338,-0.6210193,0.024239793,1.84906,1.13538,0.5648067,8.866359,0.45437694,7.9090977,1.5542092,24.772776,0.40612438,778.15173,0.20793454,1313.1888,0.15934649,-49.36773,-1.6190698,1827.2788,0.10779817,988.5976,0.35219076,-56.01803,-1.2581258,2887.8208,0.06749513,823.1699,0.38547456,-59.941696,-1.1391497,-14.625638,-0.4080838,23.946404,0.3432962,0.07255136,0.33569434,-0.022293257,-0.6407111,0.12808119,0.7434595,23.707973,0.31325114,-1.8650517,-7.6194367,-4.2603917,-4.3873644,-29.826784,-0.49305794,-10.829408,19.08317,0.0508914,-0.0057946118,0.08004143,2.6856241,1.7423444,0.44787878,0.39297438,0.11225806,0.14250544,-31.502302
/kaggle/input/interspeech-2025/train/train_habiganj_0236.wav,0 days,0 days 00:00:15.716000,37.19491,0.1383763,33.80171,37.361515,41.47169,7.669983,199.76279,373.64764,53.69099,86.51701,0.2908381,0.8150169,0.05756779,0.24828595,0.47309077,0.415523,4.459708,2.5960524,3.067527,1.8361204,0.101750754,1.0121332,25.926414,0.37882683,0.09184184,155.26836,0.68246263,18.525873,-19.228119,-0.88846135,0.021710481,1.517217,1.2793298,0.504703,7.162942,0.45181072,0.00191189,6055.264,22.045574,0.4603743,720.506,0.24030109,1332.4105,0.14012513,-68.54037,-1.273828,1725.1272,0.110882446,1074.9263,0.22780702,-72.71684,-1.0910379,2863.148,0.06744504,780.3862,0.45156604,-77.72771,-0.97876763,-14.521656,-0.48162982,25.332249,0.3263744,0.05371337,0.4417404,-0.020256331,-0.7190635,0.12913881,0.75122666,29.295544,0.26774764,-2.9320464,-5.2440114,-0.9699344,-13.717561,-25.219162,-0.62506586,-10.948325,20.446129,0.021884602,0.0057203956,0.038352896,2.8025477,2.4920127,0.2728205,0.29738992,0.12575758,0.28313214,-32.741367
/kaggle/input/interspeech-2025/train/train_habiganj_0277.wav,0 days,0 days 00:00:16.288000,40.276245,0.29374486,30.304264,33.979607,57.492523,27.18826,152.78831,149.38058,147.55667,252.53757,0.23703676,0.7443197,0.05413003,0.21386452,0.4082455,0.3541155,2.883194,1.900817,2.1308181,1.3054535,0.04754201,1.0018101,11.491089,0.7954912,-1.9758857,-5.627612,1.6432098,7.8821836,-10.224992,-1.1913048,0.029003013,1.1822947,1.3074069,0.4868264,4.7495856,0.65758336,8.7151575,1.2545732,17.631754,0.51095134,675.43695,0.36816445,1254.7924,0.21924108,-135.75604,-0.6552768,1686.0933,0.1495498,1072.525,0.27571815,-120.597466,-0.74994594,2685.7048,0.09678727,909.01825,0.35784954,-120.1906,-0.7310452,-5.752751,-1.2505857,15.823981,0.41173983,0.057383586,0.3421781,-0.005298504,-2.9187367,0.074803926,0.6552472,13.059516,0.70805925,-4.9051313,-2.4411218,-2.9618225,-4.599541,-11.440883,-1.1657429,-4.369062,11.341179,0.041653063,0.005895279,0.026934678,2.642901,2.589396,0.15785713,0.15757895,0.23459458,0.42768764,-39.349228
/kaggle/input/interspeech-2025/train/train_habiganj_0776.wav,0 days,0 days 00:00:16.992000,41.404385,0.18580021,36.098053,39.103115,47.655247,11.557194,213.17046,198.38431,70.37238,60.3981,1.3316991,0.50561315,0.6040815,1.3211424,1.95326,1.3491784,12.509006,7.665631,10.986335,7.3918676,1.107208,0.6815558,28.876389,0.45259893,-11.1446085,-1.5967083,2.2088296,8.308759,-15.585684,-1.2516031,0.02777298,1.2307316,1.3448712,0.50052094,7.5397477,0.47861198,9.462018,1.7186829,20.76375,0.82751065,748.75464,0.29142883,1287.6375,0.20532724,-63.91416,-1.2663623,1770.2006,0.12922128,1075.4321,0.29250753,-57.417282,-1.211432,2825.5996,0.09017652,921.25696,0.34106714,-62.6328,-1.0639361,-11.977541,-0.98579067,23.718191,0.511387,0.061535604,0.44220963,-0.021321587,-1.1009047,1.2299439,0.5543845,30.17362,0.44442967,-11.56752,-1.571417,0.74691975,25.619804,-16.799866,-1.1986185,-7.8239326,15.15745,0.04863897,-0.009540147,0.6467873,3.886926,2.3049645,0.33641025,0.33782476,0.09766666,0.15337716,-13.183237
/kaggle/input/interspeech-2025/train/train_habiganj_0403.wav,0 days,0 days 00:00:15.620000,31.611172,0.1264725,29.140945,31.093445,33.538494,4.3975487,204.14046,164.66197,74.83272,103.1102,0.54106003,0.97049564,0.12936455,0.38711748,0.81946856,0.690104,10.732023,8.877183,8.658287,7.6545324,0.23002985,1.3755245,16.252678,0.7204679,11.588842,1.0137707,13.938496,1.0537307,2.8723927,5.9857116,0.018115997,1.7323319,1.081588,0.66930753,6.503913,0.40421546,2.6746993,3.5070524,18.371565,0.3970288,543.2318,0.38015655,1290.4059,0.21124099,-116.51527,-0.8039134,1636.4044,0.14831947,964.10925,0.39644092,-120.084175,-0.71996206,2625.9163,0.08857104,896.8477,0.32884106,-119.16269,-0.7315169,-12.711521,-0.49288568,18.15117,0.42492977,0.04224553,0.54611033,-0.028700737,-0.52905935,0.38524482,0.9733343,24.040024,0.35941112,8.173206,1.5296544,16.847672,1.0970756,-8.691472,-1.869031,-9.708429,17.057888,-0.0052100928,0.00033967663,0.10677771,2.7546446,2.377892,0.17837837,0.1706983,0.22162162,0.22980031,-22.405832
/kaggle/input/interspeech-2025/train/train_habiganj_0214.wav,0 days,0 days 00:00:15.008000,37.596096,0.1143997,34.97398,38.319935,40.598137,5.624157,184.9081,179.65654,65.84834,52.124165,0.30850488,0.89203876,0.06386089,0.24551733,0.5206243,0.4567634,3.4453802,2.4319885,2.5680552,1.6027846,0.07656965,1.1045144,19.868706,0.3711951,0.040107198,297.74936,10.660969,1.0118062,-9.034757,-1.4717964,0.020733869,2.3518648,1.12842,0.55657613,7.2754426,0.44647124,2.1475189,5.6510944,14.26815,0.66535956,705.03265,0.30732214,1338.6583,0.16884805,-110.61525,-0.8204411,1703.9277,0.12642452,1092.0182,0.2875839,-102.91299,-0.85297275,2757.219,0.08649958,924.7281,0.42513674,-105.49841,-0.8091694,-9.844857,-0.7406062,19.128767,0.40946907,0.027249089,0.95305616,-0.007869316,-1.5874027,0.107565254,0.81684816,22.624502,0.2916147,-3.5322928,-3.515002,10.885845,1.1469707,-13.691841,-0.9576512,-8.934655,16.157143,0.014630768,0.004170622,0.042199112,2.1347566,2.7479892,0.18390243,0.1774326,0.17621621,0.25413713,-34.1768
/kaggle/input/interspeech-2025/train/train_habiganj_0563.wav,0 days,0 days 00:00:15.136000,28.457115,0.10073934,26.488552,28.13181,30.01585,3.527298,89.65981,102.17802,17.656687,8.707581,0.59016633,0.583707,0.30487138,0.49860275,0.8238176,0.51894623,8.640264,4.3391333,6.4375267,3.8214343,0.29717034,0.7828215,26.752037,0.4033019,12.808927,0.8177258,10.280241,1.203779,-5.704894,-2.3920267,0.021970067,1.1365,1.2572345,0.6401223,5.9229574,0.4301573,7.844368,1.0219725,29.331272,0.31161356,550.4792,0.3599549,1369.0459,0.1396605,-73.96846,-1.2062885,1607.2341,0.15691943,1126.1104,0.28252694,-82.2332,-0.9837254,2669.941,0.09556501,943.1862,0.3594939,-84.68305,-0.9338028,-18.978893,-0.3109598,27.510555,0.27683046,0.05194949,0.4010523,-0.028437562,-0.5576452,0.37516963,0.6296081,31.486025,0.25454086,13.736513,0.82837677,11.05866,1.1869155,-6.4087267,-2.399188,-10.9281225,18.426306,0.048617005,-0.010600742,0.15060924,4.89418,2.786994,0.22666666,0.20236303,0.11414634,0.13381776,-22.65998
